,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
21,0.4552982449531555,0.27998822927474976,-0.9116328358650208,0.9994627833366394,0.4807310998439789,0.2289581596851349,-0.8554151654243469,0.9991227388381958,0.4957498013973236,0.22984366118907928,-0.8559233546257019,0.999171793460846,0.5088574886322021,0.23190519213676453,-0.8559943437576294,0.9989880919456482,0.4354328215122223,0.22773624956607819,-0.8524829745292664,0.9991990923881531,0.41678386926651,0.22804199159145355,-0.85246741771698,0.9993212223052979,0.39815378189086914,0.22909052670001984,-0.8531402349472046,0.999322772026062,0.5296711325645447,0.25767025351524353,-0.46315479278564453,0.9987965226173401,0.3740811347961426,0.2499721646308899,-0.44517651200294495,0.9994867444038391,0.4773477613925934,0.33385658264160156,-0.7655866146087646,0.999436616897583,0.42232829332351685,0.3315618932247162,-0.7610239386558533,0.999660849571228,0.637134313583374,0.5687376856803894,-0.196714386343956,0.9931141138076782,0.2661263942718506,0.5640869736671448,-0.19740593433380127,0.9971368312835693,0.7388454079627991,0.9201505184173584,-0.5155975818634033,0.17121084034442902,0.1721377670764923,0.9199056029319763,-0.3920630216598511,0.534682035446167,0.7785025835037231,0.8676356673240662,-1.2787286043167114,0.1379200667142868,0.07563932240009308,0.9527866244316101,-1.1419779062271118,0.2185627967119217,0.8187088966369629,0.8494726419448853,-1.4275600910186768,0.15487627685070038,0.0520370714366436,1.0119861364364624,-1.282018780708313,0.22230097651481628,0.8072906732559204,0.805540144443512,-1.4445980787277222,0.19065769016742706,0.06429723650217056,0.9689645171165466,-1.3573330640792847,0.301129013299942,0.7815084457397461,0.8176621794700623,-1.3124182224273682,0.18028710782527924,0.08849814534187317,0.9229878783226013,-1.1991019248962402,0.29249194264411926,0.5764572620391846,1.2840245962142944,-0.03400489315390587,0.00550068961456418,0.3352871835231781,1.2881077527999878,0.0376838818192482,0.0060039241798222065,0.5761297941207886,1.8494133949279785,-0.042486898601055145,0.007414502557367086,0.35868555307388306,1.8441890478134155,-0.08712344616651535,0.004567048046737909,0.5968242883682251,2.3648617267608643,0.3967810869216919,0.0007961227092891932,0.3724741041660309,2.3593339920043945,0.1847170889377594,0.00047627557069063187,0.6004670262336731,2.4427554607391357,0.407918781042099,0.0005144108436070383,0.36677175760269165,2.4362332820892334,0.19223441183567047,0.0009086088393814862,0.578721284866333,2.515552520751953,-0.1263934224843979,0.0009629130363464355,0.43355876207351685,2.5071985721588135,-0.3701884150505066,0.0012102359905838966
22,0.45289626717567444,0.27988865971565247,-0.8731001615524292,0.9994316697120667,0.4776420593261719,0.22898760437965393,-0.8212569952011108,0.9991123080253601,0.4909838140010834,0.22986730933189392,-0.8217307329177856,0.9991399049758911,0.5036848783493042,0.2319149374961853,-0.821894645690918,0.9989805221557617,0.4347172677516937,0.2277478277683258,-0.8198528289794922,0.9991781115531921,0.4166944921016693,0.22804681956768036,-0.8197681307792664,0.9992746114730835,0.39834219217300415,0.2290705293416977,-0.8202694654464722,0.9992935061454773,0.5219194889068604,0.25534307956695557,-0.4360947608947754,0.9988102316856384,0.37697333097457886,0.24668219685554504,-0.42675286531448364,0.9994374513626099,0.47391510009765625,0.33196455240249634,-0.726711094379425,0.9994205832481384,0.4215417504310608,0.33007699251174927,-0.7279788255691528,0.9996228814125061,0.6120691895484924,0.5031183362007141,-0.17185308039188385,0.9932667016983032,0.29054537415504456,0.49480950832366943,-0.09386346489191055,0.9969403147697449,0.7323116660118103,0.8437501788139343,-0.34453698992729187,0.2160784751176834,0.17286723852157593,0.8407984375953674,-0.21835389733314514,0.5456626415252686,0.7575703859329224,0.8158029317855835,-0.9210833311080933,0.15405435860157013,0.10572925955057144,0.8846559524536133,-0.9903234243392944,0.24051272869110107,0.7822788953781128,0.8323861956596375,-1.0442726612091064,0.16894088685512543,0.09602467715740204,0.9113752841949463,-1.1898517608642578,0.24408692121505737,0.7642686367034912,0.8152977228164673,-1.0850380659103394,0.20706987380981445,0.09599394351243973,0.8907623887062073,-1.3174546957015991,0.3236725926399231,0.7515589594841003,0.8148506879806519,-0.9596916437149048,0.19510501623153687,0.10225562006235123,0.888593316078186,-1.0738312005996704,0.31348729133605957,0.5643770694732666,1.172635555267334,-0.0597735159099102,0.007555461023002863,0.34515875577926636,1.176801323890686,0.06286174803972244,0.0077769942581653595,0.5523613095283508,1.6070111989974976,-0.2541464865207672,0.009891098365187645,0.3561103940010071,1.5919526815414429,-0.06495465338230133,0.007347250822931528,0.5936237573623657,2.121579647064209,0.10837624967098236,0.0010163316037505865,0.37657493352890015,2.1153337955474854,0.1277751624584198,0.0008854182669892907,0.5972885489463806,2.1991071701049805,0.11599744856357574,0.0006481475429609418,0.3803195059299469,2.192070245742798,0.12535348534584045,0.001695839804597199,0.5564233660697937,2.2569358348846436,-0.3653891086578369,0.0011333825532346964,0.40185436606407166,2.2576100826263428,-0.369978129863739,0.001857959316112101
23,0.45212626457214355,0.2847535312175751,-0.9059516787528992,0.9993799924850464,0.4755100607872009,0.23390524089336395,-0.8544960021972656,0.9990657567977905,0.48782142996788025,0.23414264619350433,-0.8549063801765442,0.999060869216919,0.4999581277370453,0.23529455065727234,-0.8549997210502625,0.9989265203475952,0.4344817101955414,0.2328483611345291,-0.8536284565925598,0.9991213083267212,0.4167425036430359,0.23218600451946259,-0.8536122441291809,0.999186098575592,0.39928513765335083,0.23216937482357025,-0.8540932536125183,0.9992289543151855,0.518437385559082,0.2559644877910614,-0.4443588852882385,0.9987570643424988,0.3803754448890686,0.24661867320537567,-0.43494343757629395,0.999354898929596,0.47292429208755493,0.33264240622520447,-0.7450114488601685,0.9993920922279358,0.42185068130493164,0.3304522633552551,-0.7442495822906494,0.9995745420455933,0.600239634513855,0.4940413236618042,-0.16468128561973572,0.9935434460639954,0.30014628171920776,0.4742511212825775,-0.11596383899450302,0.9968796968460083,0.7274523973464966,0.826373279094696,-0.3017798662185669,0.2666957378387451,0.17764998972415924,0.8147966265678406,-0.16615089774131775,0.5611189603805542,0.732477068901062,0.8149606585502625,-0.9198653101921082,0.1895167976617813,0.1234339103102684,0.8816208243370056,-0.7412753105163574,0.2574431300163269,0.7323274612426758,0.8219531774520874,-1.0493853092193604,0.19915731251239777,0.1167360171675682,0.9048970937728882,-0.8643010258674622,0.25953909754753113,0.7217662334442139,0.7908409833908081,-1.0796445608139038,0.23869450390338898,0.1169450506567955,0.8910815119743347,-0.964927077293396,0.3394421637058258,0.7144869565963745,0.7873390316963196,-0.9536402821540833,0.22298546135425568,0.11852709949016571,0.8895689249038696,-0.8021551966667175,0.3285396099090576,0.556533932685852,1.158793568611145,-0.05210768058896065,0.009088506922125816,0.3487510085105896,1.1646039485931396,0.05531351640820503,0.00921783410012722,0.5449817776679993,1.5984216928482056,-0.20619884133338928,0.010799303650856018,0.3545469045639038,1.5768731832504272,-0.07153549790382385,0.009085486643016338,0.5896978974342346,2.101365327835083,0.1850152313709259,0.0010917623294517398,0.37618282437324524,2.0996463298797607,0.12849169969558716,0.0011081069242209196,0.5954455733299255,2.176448106765747,0.19520753622055054,0.0006833262159489095,0.3773321509361267,2.178723096847534,0.1282247006893158,0.002145881298929453,0.5560134649276733,2.2347841262817383,-0.2940689027309418,0.001270329230464995,0.40243595838546753,2.2371678352355957,-0.3761556148529053,0.0023371470160782337
24,0.45164960622787476,0.28582197427749634,-0.915686309337616,0.999322235584259,0.4744877815246582,0.2351408451795578,-0.8672626614570618,0.9990090727806091,0.4865383207798004,0.2353980541229248,-0.8676762580871582,0.9989794492721558,0.498723566532135,0.23646846413612366,-0.8677590489387512,0.9988598227500916,0.43396884202957153,0.23368020355701447,-0.8686650991439819,0.9990594983100891,0.41665562987327576,0.23266197741031647,-0.8686755895614624,0.9991081953048706,0.3994303345680237,0.23234006762504578,-0.8691717982292175,0.999168336391449,0.5170959234237671,0.256469190120697,-0.45982590317726135,0.9987103343009949,0.38044196367263794,0.24602200090885162,-0.4597952961921692,0.9992820620536804,0.47217339277267456,0.33286693692207336,-0.7553896307945251,0.9993762969970703,0.42184701561927795,0.33052006363868713,-0.7568289041519165,0.999546229839325,0.5987597703933716,0.4865081012248993,-0.15597578883171082,0.9937885403633118,0.2994561791419983,0.47143828868865967,-0.1443900465965271,0.9968299865722656,0.7246965765953064,0.8166319131851196,-0.2935711741447449,0.3115871548652649,0.17770744860172272,0.8188420534133911,-0.26098886132240295,0.5748900175094604,0.7312701940536499,0.8488187789916992,-0.921312153339386,0.21733932197093964,0.14127227663993835,0.8593023419380188,-0.9868833422660828,0.2818044126033783,0.7322667837142944,0.85755455493927,-1.049118161201477,0.22325901687145233,0.13380351662635803,0.8896014094352722,-1.1257851123809814,0.2829756736755371,0.7274274230003357,0.8602535128593445,-1.0878245830535889,0.2651127278804779,0.13543350994586945,0.8739277124404907,-1.2038065195083618,0.36295148730278015,0.7134233713150024,0.8530222773551941,-0.9572157859802246,0.24646763503551483,0.15016499161720276,0.8691599369049072,-1.0399671792984009,0.3502354919910431,0.552558183670044,1.151291012763977,-0.04698220640420914,0.01000842172652483,0.34717845916748047,1.1569466590881348,0.0498129203915596,0.010122960433363914,0.5425511598587036,1.5965007543563843,-0.17351830005645752,0.01221370231360197,0.3536337614059448,1.573936104774475,-0.07852005213499069,0.010912446305155754,0.5844966173171997,2.0947110652923584,0.2325586974620819,0.0012116923462599516,0.3758369982242584,2.0952677726745605,0.1348833292722702,0.0013563688844442368,0.5899218320846558,2.1664352416992188,0.24353370070457458,0.0007292489754036069,0.37610486149787903,2.1734023094177246,0.1363140046596527,0.002530601341277361,0.5536378622055054,2.23663067817688,-0.24876227974891663,0.0014127895701676607,0.402385950088501,2.236528158187866,-0.37943151593208313,0.002784210257232189
25,0.44962048530578613,0.2868826687335968,-0.8071296811103821,0.9993711709976196,0.4724850654602051,0.23519597947597504,-0.7717264890670776,0.9990796446800232,0.4845069944858551,0.23537755012512207,-0.7720847725868225,0.9990575313568115,0.4968050420284271,0.2363133579492569,-0.7720719575881958,0.9989439845085144,0.431640625,0.23481610417366028,-0.7519412636756897,0.9991177916526794,0.4154396951198578,0.23394015431404114,-0.751878559589386,0.9991612434387207,0.39927539229393005,0.233651265501976,-0.7524034380912781,0.9992073178291321,0.5166571140289307,0.2563358545303345,-0.41779059171676636,0.998821496963501,0.38052573800086975,0.2473033368587494,-0.3314913511276245,0.9993225336074829,0.4719911217689514,0.33462509512901306,-0.6673420667648315,0.9994252324104309,0.42185744643211365,0.3324069380760193,-0.6449422836303711,0.9995743632316589,0.599851131439209,0.4898954927921295,-0.17198482155799866,0.9943122267723083,0.2999735474586487,0.4693698287010193,-0.019030006602406502,0.9969715476036072,0.7349209785461426,0.8203036189079285,-0.5988141298294067,0.37649106979370117,0.1689717322587967,0.8252024054527283,-0.35562488436698914,0.5988261699676514,0.6355518102645874,0.5902701020240784,-1.198822259902954,0.2931608259677887,0.23955556750297546,0.6613404750823975,-1.1763540506362915,0.3395029902458191,0.5884286761283875,0.4878401458263397,-1.3113957643508911,0.29536131024360657,0.2707229256629944,0.6145705580711365,-1.3089911937713623,0.33113810420036316,0.5824785828590393,0.4566563665866852,-1.2488114833831787,0.3332813084125519,0.29566705226898193,0.518474280834198,-1.2931013107299805,0.4043532609939575,0.5863693356513977,0.4977051913738251,-1.1850783824920654,0.314945250749588,0.29608285427093506,0.5369883179664612,-1.1926167011260986,0.3923953175544739,0.5527794361114502,1.158631682395935,-0.06702892482280731,0.012256027199327946,0.3421926200389862,1.1544718742370605,0.07006637006998062,0.012461119331419468,0.5431739091873169,1.6421151161193848,-0.15876010060310364,0.01159667782485485,0.3413187861442566,1.6184934377670288,-0.002486200537532568,0.010372757911682129,0.5703254342079163,2.125422716140747,0.27168601751327515,0.0011237497674301267,0.35095712542533875,2.1128432750701904,0.25380828976631165,0.001261080033145845,0.5776816010475159,2.1907238960266113,0.2841036021709442,0.000674121780321002,0.3498263955116272,2.1848199367523193,0.26104241609573364,0.002333885058760643,0.5307680368423462,2.272716999053955,-0.2340213805437088,0.0013071497669443488,0.36521798372268677,2.2594637870788574,-0.2536364197731018,0.002606256166473031
26,0.44762057065963745,0.2870323061943054,-0.7674647569656372,0.9994108080863953,0.47053495049476624,0.2351982742547989,-0.7285941243171692,0.9991275668144226,0.48247775435447693,0.23534947633743286,-0.7289592027664185,0.9991162419319153,0.494782030582428,0.23612703382968903,-0.7288272380828857,0.9990009665489197,0.4302062392234802,0.23511408269405365,-0.7111972570419312,0.999155580997467,0.41478943824768066,0.23414728045463562,-0.711176335811615,0.9991999864578247,0.39926108717918396,0.2337866723537445,-0.7117176055908203,0.9992282390594482,0.5158820152282715,0.2563322186470032,-0.37887969613075256,0.9989091157913208,0.3806597590446472,0.24750293791294098,-0.2960568368434906,0.9993472099304199,0.4715397357940674,0.33564966917037964,-0.6315260529518127,0.9994648098945618,0.4217992424964905,0.3326430320739746,-0.6104716658592224,0.9995943307876587,0.6013146638870239,0.48455992341041565,-0.17094671726226807,0.9947878122329712,0.2994861900806427,0.46912965178489685,-0.014324936084449291,0.9971461296081543,0.7398874759674072,0.8276602029800415,-0.6258113384246826,0.436540424823761,0.16450878977775574,0.8272886872291565,-0.4249752163887024,0.6317429542541504,0.623265266418457,0.57209712266922,-1.2352681159973145,0.36248156428337097,0.28578492999076843,0.5830515027046204,-1.2441365718841553,0.4017234444618225,0.5727978348731995,0.46610862016677856,-1.3443366289138794,0.3622678220272064,0.327678918838501,0.4944397211074829,-1.3770500421524048,0.3893621265888214,0.5656232833862305,0.43632903695106506,-1.2734134197235107,0.39633387327194214,0.34092992544174194,0.4200350344181061,-1.3388781547546387,0.4550210237503052,0.5705890655517578,0.47603198885917664,-1.2174079418182373,0.37902623414993286,0.33771175146102905,0.4572107195854187,-1.2496320009231567,0.44438087940216064,0.5536314249038696,1.1500811576843262,-0.06766843795776367,0.01576957292854786,0.3380052447319031,1.148614764213562,0.07054371386766434,0.016860080882906914,0.54873126745224,1.6387816667556763,-0.07992011308670044,0.010802271775901318,0.3373003304004669,1.615902066230774,0.0368565209209919,0.009771276265382767,0.5693475604057312,2.10323429107666,0.3911324441432953,0.001044836943037808,0.3458794057369232,2.0946872234344482,0.3414725363254547,0.0011795124737545848,0.5765430331230164,2.1615242958068848,0.40883761644363403,0.0006248715799301863,0.3433992862701416,2.1618547439575195,0.35589438676834106,0.0021649852860718966,0.5321422815322876,2.259284257888794,-0.08807500451803207,0.0012016163673251867,0.36506780982017517,2.2458136081695557,-0.15537594258785248,0.0024387885350733995
27,0.4476577639579773,0.2867918312549591,-0.7705804705619812,0.9994488954544067,0.47062891721725464,0.2349419742822647,-0.7351771593093872,0.9991810917854309,0.4826749265193939,0.23494671285152435,-0.7354432940483093,0.9991754293441772,0.4949958920478821,0.2356061190366745,-0.735023021697998,0.9990629553794861,0.4302193224430084,0.2350795716047287,-0.7255879640579224,0.9992005825042725,0.4148593544960022,0.23410937190055847,-0.7255040407180786,0.999241828918457,0.399647980928421,0.23374786972999573,-0.7260855436325073,0.9992579817771912,0.5160245895385742,0.256267249584198,-0.38424214720726013,0.9989921450614929,0.38065439462661743,0.2476157695055008,-0.3244851231575012,0.9993703365325928,0.47167953848838806,0.3356516659259796,-0.6391041278839111,0.9995045065879822,0.42205992341041565,0.33258354663848877,-0.6280912756919861,0.9996164441108704,0.6020642518997192,0.4868333041667938,-0.19518209993839264,0.995219349861145,0.2982613146305084,0.47369006276130676,-0.029685351997613907,0.9972609281539917,0.7458545565605164,0.828154444694519,-0.6735725402832031,0.49054092168807983,0.15986183285713196,0.8318306803703308,-0.4472843110561371,0.6595632433891296,0.6268247365951538,0.5767272114753723,-1.3279629945755005,0.42435088753700256,0.2635285258293152,0.6323092579841614,-1.308440923690796,0.453925758600235,0.5785539746284485,0.4723180830478668,-1.4458215236663818,0.42094820737838745,0.3155498802661896,0.4901057779788971,-1.4484508037567139,0.43367674946784973,0.5695956945419312,0.4359959363937378,-1.3749319314956665,0.4516987204551697,0.32969921827316284,0.4229075312614441,-1.412581443786621,0.49298974871635437,0.5745540857315063,0.475820928812027,-1.3110820055007935,0.43456876277923584,0.32287582755088806,0.47868600487709045,-1.3160240650177002,0.4827769994735718,0.553762674331665,1.1585532426834106,-0.0741167739033699,0.0206656102091074,0.33592766523361206,1.156777024269104,0.07690561562776566,0.022314976900815964,0.5490728616714478,1.644991397857666,-0.06061289831995964,0.010736200958490372,0.3312434256076813,1.6209248304367065,0.08125943690538406,0.009850014932453632,0.564445436000824,2.1064069271087646,0.42812618613243103,0.001019062357954681,0.3388921618461609,2.094391345977783,0.428061306476593,0.0011562216095626354,0.5711918473243713,2.166565418243408,0.4473162591457367,0.0006033547106198967,0.3361198306083679,2.162592649459839,0.44600653648376465,0.002102883532643318,0.5285569429397583,2.261427164077759,-0.053764451295137405,0.0011363596422597766,0.3579517900943756,2.244148015975952,-0.0638672485947609,0.002384750172495842
28,0.44771942496299744,0.28686627745628357,-0.7837873101234436,0.999413013458252,0.4707023501396179,0.23494568467140198,-0.741454005241394,0.9990981817245483,0.48282724618911743,0.23492662608623505,-0.7417672872543335,0.9991064667701721,0.4951552748680115,0.23559245467185974,-0.7415074706077576,0.9989628791809082,0.4302557408809662,0.2352450042963028,-0.730181872844696,0.9991094470024109,0.41512948274612427,0.23428422212600708,-0.7302019000053406,0.9991570115089417,0.4004081189632416,0.23393459618091583,-0.7307646870613098,0.9991509914398193,0.5159896016120911,0.2563765347003937,-0.3829547166824341,0.9989448189735413,0.3811153471469879,0.24829456210136414,-0.31277012825012207,0.9992754459381104,0.4720568060874939,0.33649301528930664,-0.6479302048683167,0.9994758367538452,0.4227617383003235,0.3337114751338959,-0.6347135901451111,0.9995650053024292,0.6031850576400757,0.4908827841281891,-0.20241519808769226,0.9953153133392334,0.2973569929599762,0.47726279497146606,-0.0459909662604332,0.9971892833709717,0.7455106973648071,0.8392874598503113,-0.7026713490486145,0.5375378727912903,0.15037813782691956,0.8329355120658875,-0.5322340130805969,0.6890594959259033,0.6316598653793335,0.5788272619247437,-1.2987040281295776,0.479053795337677,0.2934587299823761,0.5425318479537964,-1.3119821548461914,0.5062786936759949,0.5894702672958374,0.4781758487224579,-1.4048234224319458,0.47171276807785034,0.34414875507354736,0.4294915497303009,-1.4425698518753052,0.48361557722091675,0.5781662464141846,0.44329822063446045,-1.3199645280838013,0.4991057515144348,0.34808701276779175,0.39661988615989685,-1.3738656044006348,0.536571204662323,0.5814654231071472,0.48284485936164856,-1.2760999202728271,0.4826495349407196,0.34548503160476685,0.42782607674598694,-1.3041040897369385,0.527178943157196,0.5547698140144348,1.1663490533828735,-0.08003567159175873,0.021730782464146614,0.3344164490699768,1.1657058000564575,0.08277152478694916,0.02401745691895485,0.5551326870918274,1.6539818048477173,-0.0624726228415966,0.010101444087922573,0.33138322830200195,1.6339701414108276,0.16371853649616241,0.009454208426177502,0.5695317387580872,2.120091438293457,0.44526705145835876,0.0009607325773686171,0.3409152626991272,2.109147310256958,0.5722049474716187,0.0010985860135406256,0.5765842199325562,2.1840980052948,0.46733778715133667,0.0005648417281918228,0.339407354593277,2.178903341293335,0.5998077988624573,0.0019745975732803345,0.5388244390487671,2.2739031314849854,-0.029796510934829712,0.0010571193415671587,0.36227744817733765,2.260777235031128,0.10390935093164444,0.002292892662808299
29,0.4477332532405853,0.28689977526664734,-0.7843211889266968,0.9993811249732971,0.47065648436546326,0.2349369376897812,-0.7418450117111206,0.9990318417549133,0.482826292514801,0.23491354286670685,-0.742216944694519,0.9990507960319519,0.4950948655605316,0.23555980622768402,-0.742128849029541,0.9988821744918823,0.4301972985267639,0.23534269630908966,-0.7370901703834534,0.9990366101264954,0.41513872146606445,0.2343820035457611,-0.737078070640564,0.9990860819816589,0.40056952834129333,0.23404648900032043,-0.7376354932785034,0.9990604519844055,0.5157342553138733,0.2564276158809662,-0.38468608260154724,0.9989116787910461,0.38135969638824463,0.2486947923898697,-0.31843301653862,0.9991968274116516,0.47212886810302734,0.33694693446159363,-0.6520519852638245,0.9994557499885559,0.42296576499938965,0.3343711793422699,-0.6413778066635132,0.9995242953300476,0.6037222743034363,0.49328166246414185,-0.21558833122253418,0.9953968524932861,0.29676929116249084,0.47981375455856323,-0.05208451673388481,0.9971299767494202,0.744889497756958,0.8457748889923096,-0.7170727252960205,0.5794857740402222,0.1470327377319336,0.8331233263015747,-0.5364177227020264,0.7151237726211548,0.6353161931037903,0.5846644043922424,-1.311532974243164,0.5278544425964355,0.2897258996963501,0.5541294813156128,-1.3195765018463135,0.5531758666038513,0.5950881242752075,0.4855647385120392,-1.4174641370773315,0.516574501991272,0.34300124645233154,0.4268997609615326,-1.4499166011810303,0.528034508228302,0.5832277536392212,0.44989582896232605,-1.332128882408142,0.5409600734710693,0.3468502163887024,0.39468225836753845,-1.380126953125,0.5752726793289185,0.5867268443107605,0.4922860860824585,-1.2888343334197998,0.5250139832496643,0.344902366399765,0.4239620268344879,-1.3118312358856201,0.5665954351425171,0.555343508720398,1.170825481414795,-0.08404512703418732,0.02295815572142601,0.33334773778915405,1.17086923122406,0.086787648499012,0.025907626375555992,0.5582932233810425,1.6588542461395264,-0.056857913732528687,0.009504995308816433,0.3316222131252289,1.6403230428695679,0.19232316315174103,0.009062950499355793,0.5717344880104065,2.125760793685913,0.466693639755249,0.0009053763351403177,0.3414062559604645,2.114609479904175,0.6278728246688843,0.0010422763880342245,0.578973650932312,2.190901517868042,0.4901476502418518,0.0005285993684083223,0.3408941924571991,2.18453049659729,0.6581519246101379,0.0018517632270231843,0.5427465438842773,2.278862237930298,-0.008365150541067123,0.0009828213369473815,0.36577942967414856,2.2672109603881836,0.1597527712583542,0.002198637230321765
30,0.4477263391017914,0.2868857979774475,-0.7976981997489929,0.9993516802787781,0.47058311104774475,0.23491530120372772,-0.7524207234382629,0.9989688992500305,0.482782781124115,0.23483756184577942,-0.7527436017990112,0.9989985227584839,0.4950088858604431,0.23544636368751526,-0.7525352239608765,0.9988040924072266,0.4301333427429199,0.23535752296447754,-0.7388689517974854,0.9989678859710693,0.41514331102371216,0.23439881205558777,-0.7389624714851379,0.9990209937095642,0.40068668127059937,0.2340693175792694,-0.7395236492156982,0.9989758133888245,0.5155733823776245,0.2564378082752228,-0.390127032995224,0.998878002166748,0.3816074728965759,0.24888940155506134,-0.3235155940055847,0.9991241693496704,0.47218242287635803,0.33711543679237366,-0.6640464663505554,0.9994369149208069,0.4230983257293701,0.3346564471721649,-0.6430210471153259,0.9994868636131287,0.6045314073562622,0.4947580099105835,-0.22125861048698425,0.9954627752304077,0.29634782671928406,0.4816734492778778,-0.0574374683201313,0.9970791935920715,0.7445963025093079,0.8496372699737549,-0.7260175943374634,0.6173544526100159,0.1458859145641327,0.8332341313362122,-0.5447870492935181,0.7386586666107178,0.6365319490432739,0.5852161049842834,-1.3309054374694824,0.5718684196472168,0.28848159313201904,0.5547876358032227,-1.335708737373352,0.5954586863517761,0.5966324210166931,0.48623955249786377,-1.438723087310791,0.5571680068969727,0.3426475524902344,0.42609289288520813,-1.4678800106048584,0.5682365298271179,0.5847364664077759,0.4500041902065277,-1.3536810874938965,0.5788581371307373,0.34646013379096985,0.394008070230484,-1.3981236219406128,0.6103426218032837,0.5884510278701782,0.49314752221107483,-1.3087315559387207,0.5634284615516663,0.34474819898605347,0.4230041801929474,-1.328303337097168,0.6023539900779724,0.5557225346565247,1.1735838651657104,-0.08469362556934357,0.024095721542835236,0.3320504426956177,1.174080491065979,0.08745725452899933,0.02770180255174637,0.5601397156715393,1.6624475717544556,-0.04886176437139511,0.008936041034758091,0.3318784236907959,1.644504427909851,0.19096097350120544,0.008664991706609726,0.5724328756332397,2.1295032501220703,0.48209109902381897,0.0008520878036506474,0.3426254093647003,2.1182451248168945,0.6301920413970947,0.0009860072750598192,0.5796439051628113,2.194809913635254,0.5059762001037598,0.0004945336258970201,0.34154945611953735,2.1881659030914307,0.660645604133606,0.0017340736230835319,0.5439929962158203,2.2825210094451904,0.005194461904466152,0.0009127385565079749,0.3678359091281891,2.271089792251587,0.15747547149658203,0.002098771743476391
31,0.4477449059486389,0.2857586741447449,-0.745651364326477,0.9993496537208557,0.4706903100013733,0.2333361655473709,-0.7006617784500122,0.9989404678344727,0.4828253388404846,0.23336952924728394,-0.7009166479110718,0.9989891052246094,0.4950374662876129,0.23418739438056946,-0.7007077932357788,0.9987712502479553,0.4301575720310211,0.23355671763420105,-0.6880719661712646,0.9989426136016846,0.4151691794395447,0.23239707946777344,-0.6881688833236694,0.999011754989624,0.40078192949295044,0.23185424506664276,-0.6887525320053101,0.9989526271820068,0.5156077742576599,0.2562888562679291,-0.34820055961608887,0.9988769292831421,0.38160765171051025,0.248001828789711,-0.2814832329750061,0.9991100430488586,0.4722473621368408,0.33664655685424805,-0.6134606599807739,0.9994319081306458,0.42313867807388306,0.3340000808238983,-0.5951786041259766,0.9994789958000183,0.6055864095687866,0.4944233298301697,-0.18445603549480438,0.9956931471824646,0.29617252945899963,0.4814225435256958,-0.048686038702726364,0.9972028136253357,0.7483477592468262,0.8517300486564636,-0.6623917818069458,0.6539679169654846,0.1457674205303192,0.8320037126541138,-0.528221070766449,0.7619493007659912,0.6341867446899414,0.5600442886352539,-1.2617945671081543,0.6133303046226501,0.30054157972335815,0.5086925625801086,-1.276839256286621,0.6345740556716919,0.5869542360305786,0.45290765166282654,-1.3715587854385376,0.5976222157478333,0.3423381447792053,0.41001275181770325,-1.4057518243789673,0.6073856949806213,0.5744298696517944,0.4221399426460266,-1.291490077972412,0.6168215274810791,0.34574344754219055,0.37854239344596863,-1.3488855361938477,0.6448739767074585,0.5787345767021179,0.46755215525627136,-1.2412320375442505,0.6023053526878357,0.3445228338241577,0.4067832827568054,-1.2715879678726196,0.6376967430114746,0.5508934259414673,1.1689308881759644,-0.08288663625717163,0.02905915677547455,0.32129716873168945,1.1688122749328613,0.08522261679172516,0.0347151905298233,0.5547031164169312,1.6619418859481812,0.0015580945182591677,0.008653012104332447,0.32235243916511536,1.6443620920181274,0.1530023068189621,0.008516152389347553,0.5615137815475464,2.121156692504883,0.5133224725723267,0.0008531272178515792,0.32997268438339233,2.1127469539642334,0.5450966358184814,0.0009886212646961212,0.567151665687561,2.1813786029815674,0.5373817682266235,0.0004903244553133845,0.3259584605693817,2.180126428604126,0.5716022253036499,0.0017045895801857114,0.5347995758056641,2.2775490283966064,0.0586920790374279,0.0008807678241282701,0.3538289964199066,2.264284610748291,0.07690596580505371,0.002048867056146264
