,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
10,0.42757105827331543,0.3087511360645294,-0.6501525640487671,0.9997966289520264,0.4509507715702057,0.26453810930252075,-0.603844940662384,0.9995508193969727,0.4648516774177551,0.2655995488166809,-0.6040550470352173,0.99962317943573,0.4776231348514557,0.2672865688800812,-0.6042996048927307,0.999506950378418,0.4087618887424469,0.26261308789253235,-0.6167770028114319,0.999606728553772,0.3916594386100769,0.2630723714828491,-0.6164633631706238,0.9997044205665588,0.3751696050167084,0.26414164900779724,-0.6169729828834534,0.999662458896637,0.49461936950683594,0.290755957365036,-0.31209424138069153,0.999392569065094,0.3520873785018921,0.2840462327003479,-0.3588225841522217,0.9997613430023193,0.4486256241798401,0.36238282918930054,-0.5394261479377747,0.9997444152832031,0.39778846502304077,0.3619411587715149,-0.5528632402420044,0.9998432397842407,0.5920061469078064,0.5925142765045166,-0.12129747867584229,0.9978783130645752,0.24661989510059357,0.5945972800254822,-0.3007391095161438,0.9993502497673035,0.6366156935691833,0.9224134683609009,-0.06815541535615921,0.13095995783805847,0.18846307694911957,0.942474365234375,-0.26784420013427734,0.5065391063690186,0.7295030355453491,1.1998059749603271,-0.32623931765556335,0.02494352124631405,0.13413578271865845,1.2121526002883911,-0.546688437461853,0.13407370448112488,0.7711950540542603,1.281118631362915,-0.38829275965690613,0.033551380038261414,0.10174908488988876,1.2991656064987183,-0.6268552541732788,0.12461495399475098,0.7495265603065491,1.2915867567062378,-0.46365880966186523,0.05529303848743439,0.1372583657503128,1.3099627494812012,-0.7045385837554932,0.18146240711212158,0.7240562438964844,1.2603704929351807,-0.3738003075122833,0.05490746349096298,0.15591658651828766,1.2747241258621216,-0.5906566977500916,0.17749693989753723,0.5374962091445923,1.269790768623352,-0.006028285715728998,0.0028182032983750105,0.3053227961063385,1.2779549360275269,0.00901883002370596,0.0035926317796111107,0.5433560609817505,1.800034761428833,-0.03755290433764458,0.0024433427024632692,0.3334483504295349,1.8111807107925415,-0.0044594439677894115,0.001314385561272502,0.5530003905296326,2.2911925315856934,0.41623973846435547,0.000433098990470171,0.3507806360721588,2.2933919429779053,0.29202544689178467,0.00014858109352644533,0.5571207404136658,2.369039297103882,0.43571749329566956,0.0003509725211188197,0.3460209369659424,2.374321937561035,0.3079931139945984,0.00032455287873744965,0.5268135070800781,2.4410417079925537,0.0028327489271759987,0.0004135643830522895,0.3844957947731018,2.4268927574157715,-0.17521660029888153,0.0003694543265737593
11,0.42750924825668335,0.30922988057136536,-0.6549063324928284,0.9997765421867371,0.4509245753288269,0.2647431194782257,-0.6085453033447266,0.9995057582855225,0.4648464322090149,0.2657506465911865,-0.6087657809257507,0.9995852708816528,0.47762078046798706,0.26744040846824646,-0.6090283393859863,0.9994592070579529,0.408750057220459,0.26310065388679504,-0.6211560964584351,0.999562680721283,0.39163675904273987,0.2636760473251343,-0.6208347082138062,0.9996705651283264,0.3751441240310669,0.26483386754989624,-0.6213570833206177,0.9996240735054016,0.49467524886131287,0.29127630591392517,-0.31384509801864624,0.9993261694908142,0.35214245319366455,0.2846583425998688,-0.3587302565574646,0.9997314214706421,0.4485701024532318,0.36242106556892395,-0.5429772138595581,0.9997166395187378,0.3977336287498474,0.36198481917381287,-0.5558885335922241,0.9998239278793335,0.5921174883842468,0.5924733281135559,-0.12048450857400894,0.9977055788040161,0.24673421680927277,0.5942279100418091,-0.300333172082901,0.9992753267288208,0.635996401309967,0.9227958917617798,-0.0660446360707283,0.12777601182460785,0.18879127502441406,0.9415918588638306,-0.260006844997406,0.48933956027030945,0.7256812453269958,1.2005672454833984,-0.324051171541214,0.02479926310479641,0.13431134819984436,1.2056326866149902,-0.5372665524482727,0.1293266862630844,0.7672475576400757,1.2820696830749512,-0.38529279828071594,0.03352653607726097,0.10196937620639801,1.2911275625228882,-0.6173146963119507,0.12127776443958282,0.7457901835441589,1.2922672033309937,-0.46184954047203064,0.055260516703128815,0.1375485211610794,1.3013911247253418,-0.6958798766136169,0.17720994353294373,0.7206194996833801,1.2612072229385376,-0.37187156081199646,0.054767608642578125,0.1560562700033188,1.266839861869812,-0.5814048647880554,0.17313075065612793,0.537338376045227,1.268907904624939,-0.007046036422252655,0.0027139070443809032,0.3049779236316681,1.2760446071624756,0.010053226724267006,0.0034252661280333996,0.5426475405693054,1.799910306930542,-0.03388328105211258,0.0023936722427606583,0.3317430913448334,1.8104554414749146,0.0008585842442698777,0.0012643460649996996,0.5511947870254517,2.2910797595977783,0.42817020416259766,0.000420089578256011,0.3473037779331207,2.2934956550598145,0.30379194021224976,0.00014213711256161332,0.5553418397903442,2.3689916133880615,0.4480695128440857,0.0003399247652851045,0.3423601984977722,2.374549150466919,0.3197859525680542,0.0003113018465228379,0.5244483947753906,2.441016435623169,0.013163452036678791,0.000403767975512892,0.3813687562942505,2.42734956741333,-0.16611504554748535,0.00035880686482414603
12,0.4273950159549713,0.3096753656864166,-0.6576864719390869,0.9997583031654358,0.45087164640426636,0.26491019129753113,-0.6112821102142334,0.9994661808013916,0.4648183286190033,0.26587823033332825,-0.6115092039108276,0.9995523691177368,0.477606862783432,0.2675709128379822,-0.611778736114502,0.9994165897369385,0.4087056517601013,0.263470321893692,-0.6237547397613525,0.999523401260376,0.39156919717788696,0.2641296088695526,-0.6234332919120789,0.999640703201294,0.3750782310962677,0.2653546929359436,-0.6239604353904724,0.9995896220207214,0.4946866035461426,0.2917000353336334,-0.3150017261505127,0.9992700815200806,0.3521813154220581,0.28514066338539124,-0.3590039610862732,0.9997052550315857,0.4484909176826477,0.36248067021369934,-0.5451208353042603,0.9996914267539978,0.3976210057735443,0.3620385229587555,-0.5577815771102905,0.99980628490448,0.5921455025672913,0.5924585461616516,-0.11963965743780136,0.9975429177284241,0.24684953689575195,0.5940006375312805,-0.2997034192085266,0.9992015957832336,0.6355351805686951,0.9229608178138733,-0.06442488729953766,0.12478584796190262,0.18889792263507843,0.9408629536628723,-0.25767767429351807,0.473604291677475,0.7235329151153564,1.2012144327163696,-0.31920164823532104,0.02467852458357811,0.1344626098871231,1.2013461589813232,-0.5382720232009888,0.1250661462545395,0.7650567293167114,1.2830777168273926,-0.3797277808189392,0.03353716433048248,0.10217553377151489,1.2859711647033691,-0.618953287601471,0.11839084327220917,0.7435482740402222,1.293264389038086,-0.4551301896572113,0.0552867129445076,0.13773436844348907,1.2957514524459839,-0.6971222758293152,0.17360687255859375,0.7184857130050659,1.262027621269226,-0.3664076626300812,0.05469422787427902,0.15611055493354797,1.2615796327590942,-0.5821987986564636,0.16939930617809296,0.5369627475738525,1.2683664560317993,-0.007688091602176428,0.0026237175334244967,0.30449920892715454,1.274770975112915,0.010712409391999245,0.0032769222743809223,0.5415230989456177,1.7997199296951294,-0.03329005092382431,0.0023595383390784264,0.3299575448036194,1.8096808195114136,0.00345555879175663,0.0012242516968399286,0.5488241910934448,2.2908425331115723,0.429105669260025,0.0004094115865882486,0.3440901041030884,2.293325662612915,0.3050364851951599,0.00013669375039171427,0.5529264211654663,2.3688130378723145,0.4487992823123932,0.0003307803999632597,0.3389876186847687,2.3745570182800293,0.3205409348011017,0.0003005581384059042,0.5214852094650269,2.440807342529297,0.013596584089100361,0.0003955323772970587,0.37807223200798035,2.427443504333496,-0.16491584479808807,0.0003491801326163113
13,0.42742037773132324,0.3091040253639221,-0.665410041809082,0.9997609853744507,0.45088186860084534,0.26461827754974365,-0.62026447057724,0.9994734525680542,0.46484166383743286,0.2656097412109375,-0.6204644441604614,0.9995558261871338,0.47761350870132446,0.2673507332801819,-0.6207253336906433,0.9994255900382996,0.40878787636756897,0.2630944550037384,-0.6299120187759399,0.9995271563529968,0.391661137342453,0.26372629404067993,-0.629543662071228,0.9996399879455566,0.3750876784324646,0.2649146020412445,-0.6300034523010254,0.9995893836021423,0.49475640058517456,0.29150155186653137,-0.3283509612083435,0.9992806911468506,0.35221293568611145,0.2847999632358551,-0.3606824278831482,0.999701976776123,0.448516845703125,0.3619145452976227,-0.5551989078521729,0.9996969103813171,0.3976863920688629,0.36139994859695435,-0.5643174648284912,0.9998073577880859,0.5921403169631958,0.5917487740516663,-0.14512337744235992,0.9975886940956116,0.24689450860023499,0.5937519669532776,-0.2904303967952728,0.9991824626922607,0.6362395882606506,0.9204620718955994,-0.07865168899297714,0.12483956664800644,0.18798395991325378,0.9408226013183594,-0.25647419691085815,0.4613497257232666,0.733363687992096,1.186383605003357,-0.3169417977333069,0.025940239429473877,0.1344638615846634,1.2016091346740723,-0.5464542508125305,0.12211421877145767,0.778710663318634,1.2633063793182373,-0.3770029842853546,0.03535596653819084,0.10187271982431412,1.2864352464675903,-0.6284885406494141,0.11672103404998779,0.7598950266838074,1.2734687328338623,-0.45219045877456665,0.058210574090480804,0.13721933960914612,1.2961517572402954,-0.7079355716705322,0.17166590690612793,0.7327250242233276,1.2447609901428223,-0.3637585937976837,0.05741206184029579,0.15591853857040405,1.2618749141693115,-0.5925220251083374,0.16770008206367493,0.5381362438201904,1.266173243522644,-0.016890710219740868,0.002553594997152686,0.305745005607605,1.274497389793396,0.020022740587592125,0.0031499171163886786,0.547149121761322,1.7966639995574951,-0.03310201317071915,0.00227358122356236,0.3362158536911011,1.8085038661956787,0.015010630711913109,0.0011690277606248856,0.5609755516052246,2.2866265773773193,0.4324266314506531,0.0003891137894243002,0.3562617301940918,2.289597511291504,0.31679385900497437,0.00012824310397263616,0.5659599304199219,2.364335060119629,0.45266661047935486,0.00031527335522696376,0.3519389033317566,2.3701958656311035,0.33318018913269043,0.00028375728288665414,0.5365335941314697,2.4352684020996094,0.01998051442205906,0.00037668237928301096,0.3922699987888336,2.4228055477142334,-0.14676350355148315,0.0003312364569865167
14,0.42747434973716736,0.30845627188682556,-0.6711839437484741,0.999760627746582,0.45092540979385376,0.26426002383232117,-0.6264641284942627,0.9994734525680542,0.4649105668067932,0.2652694880962372,-0.6266583204269409,0.9995532631874084,0.4776434302330017,0.2670530080795288,-0.6269153356552124,0.9994266629219055,0.4089021682739258,0.26267653703689575,-0.6351829171180725,0.9995241761207581,0.3917854130268097,0.2632903754711151,-0.634800136089325,0.9996342062950134,0.3751172423362732,0.26446330547332764,-0.6352350115776062,0.9995831847190857,0.49488455057144165,0.2912063002586365,-0.3354348838329315,0.9992802143096924,0.352243572473526,0.2844655215740204,-0.36342060565948486,0.9996942281723022,0.4485549330711365,0.3612813353538513,-0.5615571737289429,0.9996986389160156,0.397764652967453,0.3607732653617859,-0.5694887042045593,0.9998059868812561,0.5921387672424316,0.5911032557487488,-0.1557922661304474,0.9976196885108948,0.24695169925689697,0.5935377478599548,-0.28616148233413696,0.9991584420204163,0.63661789894104,0.9192616939544678,-0.08900072425603867,0.1247962936758995,0.1874692440032959,0.9408045411109924,-0.2539486289024353,0.4503706097602844,0.7376718521118164,1.180686116218567,-0.321480929851532,0.027093801647424698,0.1343899369239807,1.2017890214920044,-0.5467764139175415,0.11938773840665817,0.784162163734436,1.2568339109420776,-0.38153618574142456,0.03696292266249657,0.1015297994017601,1.286752700805664,-0.6288511157035828,0.11500226706266403,0.7660402059555054,1.2671865224838257,-0.45707207918167114,0.06079165264964104,0.136653870344162,1.2964059114456177,-0.7084839940071106,0.16963845491409302,0.7383422255516052,1.238809585571289,-0.368056982755661,0.05982052534818649,0.1555819809436798,1.2620234489440918,-0.5930942893028259,0.1659574806690216,0.5395234227180481,1.2647565603256226,-0.02242206409573555,0.002490523038432002,0.3069708049297333,1.2743494510650635,0.025569558143615723,0.003037308808416128,0.5513117909431458,1.794742465019226,-0.03111535869538784,0.0021961897145956755,0.34031352400779724,1.807804822921753,0.02497575618326664,0.0011179671855643392,0.5680767893791199,2.283658027648926,0.4430818557739258,0.00037156292819418013,0.3630540370941162,2.287189245223999,0.3324328660964966,0.00012067848001606762,0.5735078454017639,2.3611655235290527,0.46434807777404785,0.00030190026154741645,0.3590695261955261,2.367387533187866,0.3499870300292969,0.00026898307260125875,0.5444880127906799,2.4320335388183594,0.033546656370162964,0.000359666213626042,0.400012731552124,2.4202184677124023,-0.12808994948863983,0.0003152807767037302
15,0.42749443650245667,0.3077511787414551,-0.6699739694595337,0.9997610449790955,0.4509546756744385,0.26387500762939453,-0.625595211982727,0.9994747638702393,0.46496129035949707,0.26490911841392517,-0.6257831454277039,0.9995515942573547,0.4776664674282074,0.26673364639282227,-0.6260309815406799,0.9994289875030518,0.4089628756046295,0.2622401714324951,-0.6340005397796631,0.999522864818573,0.3918458819389343,0.2628527879714966,-0.6336148977279663,0.9996296763420105,0.3751242458820343,0.2640273869037628,-0.6340476274490356,0.9995788931846619,0.49499860405921936,0.2909306287765503,-0.3371359705924988,0.999279797077179,0.35225942730903625,0.2841651141643524,-0.3627956211566925,0.9996875524520874,0.44857272505760193,0.36062827706336975,-0.5612488985061646,0.9997002482414246,0.3977945148944855,0.3601570725440979,-0.5686555504798889,0.9998049139976501,0.5921357870101929,0.5908869504928589,-0.1610763520002365,0.9976387619972229,0.2470093071460724,0.593376100063324,-0.28184831142425537,0.9991351366043091,0.6368750333786011,0.9188111424446106,-0.09714905917644501,0.12405754625797272,0.18721213936805725,0.9408003091812134,-0.24791443347930908,0.4389811158180237,0.7407943606376648,1.1784604787826538,-0.3253232538700104,0.028139283880591393,0.13428470492362976,1.2019321918487549,-0.5403304696083069,0.11698654294013977,0.7878503799438477,1.2543330192565918,-0.38534384965896606,0.038512591272592545,0.10110306739807129,1.2868961095809937,-0.621090829372406,0.11363120377063751,0.769863486289978,1.2646756172180176,-0.4603538513183594,0.06328094005584717,0.1360788494348526,1.29660165309906,-0.7010703086853027,0.16811072826385498,0.7418614029884338,1.2364572286605835,-0.37155458331108093,0.06217635050415993,0.15526887774467468,1.2624324560165405,-0.5867558121681213,0.1647281050682068,0.5407402515411377,1.2640080451965332,-0.02548874355852604,0.002422054996713996,0.30788105726242065,1.2743226289749146,0.028645748272538185,0.002925790147855878,0.554084300994873,1.793660283088684,-0.028418561443686485,0.0021149495150893927,0.3429425358772278,1.8073979616165161,0.030941396951675415,0.0010663752909749746,0.571876585483551,2.2817511558532715,0.4493834972381592,0.00035375150036998093,0.3664906620979309,2.2855546474456787,0.3399367034435272,0.00011323006765451282,0.5775083303451538,2.3590633869171143,0.4710003733634949,0.0002882840926758945,0.36260372400283813,2.3655574321746826,0.35800108313560486,0.00025402582832612097,0.5482901930809021,2.430169105529785,0.04266718029975891,0.0003424994647502899,0.40360578894615173,2.4184792041778564,-0.11713086068630219,0.00029954174533486366
16,0.42749032378196716,0.30765092372894287,-0.6439327001571655,0.9997601509094238,0.45094552636146545,0.26386722922325134,-0.6021377444267273,0.9994770884513855,0.46494054794311523,0.26490655541419983,-0.6023820042610168,0.9995514154434204,0.47763603925704956,0.2667403817176819,-0.6026210784912109,0.9994327425956726,0.40902796387672424,0.26219087839126587,-0.608821451663971,0.999522864818573,0.3919566869735718,0.26276731491088867,-0.6084237098693848,0.999626100063324,0.37521418929100037,0.2638891637325287,-0.6088444590568542,0.999576210975647,0.4949062764644623,0.2909558117389679,-0.3258441388607025,0.999287486076355,0.35243919491767883,0.2838844358921051,-0.3446849286556244,0.9996828436851501,0.448560893535614,0.36057204008102417,-0.5403436422348022,0.99969881772995,0.39779219031333923,0.3597571551799774,-0.5456372499465942,0.9998031258583069,0.5906815528869629,0.5883323550224304,-0.15855559706687927,0.9977003931999207,0.24701213836669922,0.5919552445411682,-0.25284138321876526,0.9991141557693481,0.6370574235916138,0.9067584276199341,-0.09303214401006699,0.13124854862689972,0.1867522895336151,0.9393990635871887,-0.2505172789096832,0.43787115812301636,0.7625304460525513,1.1196730136871338,-0.34404510259628296,0.03484368324279785,0.12856264412403107,1.1939650774002075,-0.5895136594772339,0.11831139773130417,0.818808376789093,1.1806867122650146,-0.41074204444885254,0.04610997438430786,0.09541141986846924,1.2776817083358765,-0.6720457077026367,0.11565087735652924,0.8074892163276672,1.1821681261062622,-0.4886530935764313,0.0741114690899849,0.12698253989219666,1.279333233833313,-0.7523752450942993,0.17049172520637512,0.7756447196006775,1.1620408296585083,-0.39305058121681213,0.07306236773729324,0.14695045351982117,1.2473950386047363,-0.6371780633926392,0.16769078373908997,0.5396692752838135,1.2539161443710327,-0.025117337703704834,0.0025405846536159515,0.3074038624763489,1.2663880586624146,0.028261234983801842,0.002966957865282893,0.5531597137451172,1.7805408239364624,-0.05260559171438217,0.00216373591683805,0.3417806923389435,1.797540307044983,0.02705388143658638,0.0011049795430153608,0.5714399814605713,2.2723684310913086,0.35871925950050354,0.00035273731919005513,0.36580830812454224,2.2779016494750977,0.26337650418281555,0.00011214012192795053,0.5769546031951904,2.348585844039917,0.37335801124572754,0.0002916913654189557,0.3618108034133911,2.3558290004730225,0.27356576919555664,0.0002551049110479653,0.5475181341171265,2.4206531047821045,-0.04897676035761833,0.0003418567939661443,0.4035145342350006,2.412712335586548,-0.1922706663608551,0.0002981772122438997
17,0.427490234375,0.3077031075954437,-0.6246164441108704,0.9997585415840149,0.45094162225723267,0.26393795013427734,-0.5834993124008179,0.9994776844978333,0.4649367928504944,0.26499611139297485,-0.5836917161941528,0.9995505809783936,0.4776277542114258,0.26688989996910095,-0.5839314460754395,0.9994358420372009,0.4090437889099121,0.26223188638687134,-0.5934440493583679,0.9995223879814148,0.3919844925403595,0.2627924382686615,-0.593090295791626,0.9996227622032166,0.3752438426017761,0.2639002501964569,-0.5935163497924805,0.99957275390625,0.4948770999908447,0.2911125719547272,-0.3105575442314148,0.9992930293083191,0.35249587893486023,0.28387829661369324,-0.3420839309692383,0.9996790885925293,0.4485601782798767,0.36057358980178833,-0.5213267803192139,0.9996964335441589,0.39778587222099304,0.3596906363964081,-0.5309668183326721,0.9998012781143188,0.5898321866989136,0.5875115990638733,-0.127775639295578,0.997764527797699,0.24701301753520966,0.5909857153892517,-0.2555922865867615,0.9991055130958557,0.637062132358551,0.9042167663574219,-0.03775433078408241,0.13888347148895264,0.1853751689195633,0.9393671751022339,-0.2567669749259949,0.43534716963768005,0.7776988744735718,1.1182984113693237,-0.2615526020526886,0.03941384702920914,0.12498652935028076,1.1935392618179321,-0.5869284868240356,0.11758655309677124,0.8374460339546204,1.1771411895751953,-0.31666654348373413,0.051208920776844025,0.09215246140956879,1.277280569076538,-0.6633400917053223,0.11545713990926743,0.829594612121582,1.180319905281067,-0.39863529801368713,0.08140558749437332,0.12235233932733536,1.2788530588150024,-0.7435615062713623,0.16956479847431183,0.7964168787002563,1.1608688831329346,-0.311835378408432,0.08036716282367706,0.1422022432088852,1.2471190690994263,-0.6339594125747681,0.1672196090221405,0.5390428900718689,1.252251148223877,-0.017226580530405045,0.002731174463406205,0.3069649934768677,1.2649304866790771,0.020274845883250237,0.0030755270272493362,0.5521484613418579,1.7784231901168823,-0.049589574337005615,0.0022023858036845922,0.3398703634738922,1.7960052490234375,0.010664117522537708,0.0011345024686306715,0.5707104802131653,2.271348237991333,0.36619094014167786,0.0003492670657578856,0.3653917908668518,2.2773025035858154,0.23712003231048584,0.00011181689478689805,0.5758389234542847,2.347212314605713,0.3815999925136566,0.0002926825254689902,0.36123722791671753,2.354858636856079,0.2464476376771927,0.00025324439047835767,0.5469837784767151,2.4198837280273438,-0.03680308908224106,0.00034544820664450526,0.40296778082847595,2.412381887435913,-0.21782799065113068,0.00029623942100442946
18,0.42735162377357483,0.3077029585838318,-0.6082255244255066,0.9997667670249939,0.4508943557739258,0.26393917202949524,-0.5685401558876038,0.9994983673095703,0.4649137854576111,0.26500043272972107,-0.5687163472175598,0.9995657205581665,0.47761839628219604,0.2669108510017395,-0.5689557790756226,0.9994587898254395,0.4090059697628021,0.2622315585613251,-0.5753856897354126,0.9995404481887817,0.3919522762298584,0.26278984546661377,-0.5749791264533997,0.9996340274810791,0.3752211034297943,0.26389607787132263,-0.5753756761550903,0.9995874166488647,0.4948999285697937,0.29115134477615356,-0.3037828505039215,0.9993219375610352,0.3525039851665497,0.28385093808174133,-0.3230171501636505,0.9996874928474426,0.4485272765159607,0.36054787039756775,-0.5085781216621399,0.9997058510780334,0.3975737988948822,0.3595222234725952,-0.5142241716384888,0.999806821346283,0.5897907018661499,0.5872414112091064,-0.12920984625816345,0.9978364706039429,0.2469816505908966,0.5901275873184204,-0.24480843544006348,0.9991114735603333,0.6376857757568359,0.90336012840271,-0.04463852941989899,0.14287997782230377,0.18451395630836487,0.9389545917510986,-0.2656778395175934,0.42914602160453796,0.7871270775794983,1.1174888610839844,-0.2701263725757599,0.04327861964702606,0.12376667559146881,1.1932498216629028,-0.6067094802856445,0.11699797213077545,0.8473837971687317,1.1761149168014526,-0.3259451985359192,0.05572056397795677,0.09051437675952911,1.2770209312438965,-0.6836792230606079,0.11574497818946838,0.8387876749038696,1.179116129875183,-0.40379637479782104,0.08801554143428802,0.12141729891300201,1.2775020599365234,-0.7607902884483337,0.16950657963752747,0.8052781224250793,1.1599514484405518,-0.3184252977371216,0.08710625767707825,0.14151497185230255,1.2460614442825317,-0.6529620289802551,0.16758885979652405,0.5389041900634766,1.2520860433578491,-0.02008635550737381,0.002802339382469654,0.30636119842529297,1.2648022174835205,0.023167232051491737,0.0030988112557679415,0.5516682863235474,1.7778379917144775,-0.048212263733148575,0.0021701606456190348,0.3381038308143616,1.7961640357971191,0.033290691673755646,0.0011225276393815875,0.5703108310699463,2.2705514430999756,0.3769184648990631,0.0003396343090571463,0.36451685428619385,2.2774710655212402,0.2579118609428406,0.00010831747931661084,0.5754994750022888,2.3462748527526855,0.393469899892807,0.00028771680081263185,0.36034804582595825,2.355128288269043,0.26770344376564026,0.00024614963331259787,0.546634316444397,2.4196484088897705,-0.03192242234945297,0.0003375935775693506,0.40277281403541565,2.412851095199585,-0.1799461543560028,0.0002896155638154596
19,0.428453266620636,0.31037819385528564,-0.5645818710327148,0.999663770198822,0.45222529768943787,0.26597580313682556,-0.524485170841217,0.9993434548377991,0.46611732244491577,0.26754632592201233,-0.5247181057929993,0.9994149208068848,0.47834938764572144,0.2700613737106323,-0.5250006914138794,0.99929279088974,0.4107334613800049,0.26327407360076904,-0.5357059240341187,0.9994165897369385,0.3939899802207947,0.2634729743003845,-0.5354596972465515,0.9995273351669312,0.3773271441459656,0.26427406072616577,-0.5359915494918823,0.9994953870773315,0.49525952339172363,0.2944699227809906,-0.2584822177886963,0.999111533164978,0.3538462221622467,0.28384432196617126,-0.29608315229415894,0.9996122717857361,0.4488694667816162,0.3620288670063019,-0.46319380402565,0.9995940327644348,0.3983970582485199,0.35994669795036316,-0.47353634238243103,0.9997495412826538,0.5801311731338501,0.5847845077514648,-0.04977615922689438,0.9972582459449768,0.24691390991210938,0.586779773235321,-0.23331885039806366,0.9990586638450623,0.6154413223266602,0.8891939520835876,0.02348794974386692,0.13869406282901764,0.18433791399002075,0.9303050637245178,-0.23186452686786652,0.4406008720397949,0.7423198223114014,1.0757864713668823,-0.24682442843914032,0.0439067967236042,0.12415741384029388,1.1880450248718262,-0.532425045967102,0.12899835407733917,0.7955895662307739,1.1269326210021973,-0.31400108337402344,0.05754823237657547,0.09060237556695938,1.271020770072937,-0.6100970506668091,0.12965886294841766,0.7915710806846619,1.1206856966018677,-0.3895697593688965,0.08955522626638412,0.12136751413345337,1.2661688327789307,-0.6926447749137878,0.18533389270305634,0.7597156167030334,1.1041558980941772,-0.2962570786476135,0.0887913629412651,0.14195099472999573,1.2360179424285889,-0.5773382186889648,0.18262095749378204,0.5174903273582458,1.2412893772125244,0.005498169921338558,0.0030851985793560743,0.2956326901912689,1.2429466247558594,-0.0026640717405825853,0.0033887692261487246,0.5178011655807495,1.7658133506774902,-0.0998900830745697,0.002531584585085511,0.31593793630599976,1.7732930183410645,-0.052769649773836136,0.0015632060822099447,0.5238156914710999,2.260873556137085,0.22607830166816711,0.00037796443211846054,0.33017271757125854,2.2646944522857666,0.08374212682247162,0.00012959174637217075,0.5246360898017883,2.336367607116699,0.23214033246040344,0.0003169006376992911,0.3149213194847107,2.3432538509368896,0.08323870599269867,0.0002920845290645957,0.5158740878105164,2.4018642902374268,-0.17673687636852264,0.000392298650695011,0.3857266902923584,2.3976237773895264,-0.37405604124069214,0.0003266354906372726
20,0.42920222878456116,0.3125225603580475,-0.57819664478302,0.9995619654655457,0.45274782180786133,0.2676509916782379,-0.5353284478187561,0.9991880059242249,0.46660009026527405,0.2697228491306305,-0.5355838537216187,0.9992649555206299,0.4786263406276703,0.2727733254432678,-0.53587806224823,0.9991292357444763,0.4115886092185974,0.2641388773918152,-0.5483965277671814,0.9992877244949341,0.39501649141311646,0.26414456963539124,-0.5481674671173096,0.9994206428527832,0.378309965133667,0.264821320772171,-0.5487108826637268,0.9994025230407715,0.4955054819583893,0.2978379428386688,-0.25395333766937256,0.99887615442276,0.35459455847740173,0.28414151072502136,-0.3029313385486603,0.9995347261428833,0.4489436745643616,0.36397871375083923,-0.4717799127101898,0.9994826912879944,0.3987733721733093,0.3607754409313202,-0.48491063714027405,0.9996911287307739,0.5760234594345093,0.584532618522644,-0.03208046779036522,0.9967256188392639,0.24671319127082825,0.5845186710357666,-0.23679956793785095,0.9989759922027588,0.6097524762153625,0.8895152807235718,0.033178213983774185,0.1375119388103485,0.18342076241970062,0.926236093044281,-0.22500422596931458,0.449523389339447,0.7306033372879028,1.0936501026153564,-0.2549651563167572,0.04357859864830971,0.11958976089954376,1.1796718835830688,-0.5183442831039429,0.1350248008966446,0.7827655673027039,1.1510382890701294,-0.3213410973548889,0.05757675692439079,0.08408011496067047,1.2584748268127441,-0.5961299538612366,0.1367858648300171,0.7771156430244446,1.1497787237167358,-0.397495299577713,0.08893885463476181,0.10974925756454468,1.2539669275283813,-0.6828709840774536,0.19403207302093506,0.7455831170082092,1.1300418376922607,-0.3047707676887512,0.08830011636018753,0.13160668313503265,1.225452184677124,-0.5645707845687866,0.19078898429870605,0.5044082999229431,1.238897681236267,0.015385942533612251,0.0033501426223665476,0.2852393090724945,1.236348032951355,-0.012720957398414612,0.003623931435868144,0.49780669808387756,1.764261245727539,-0.09956292808055878,0.003042320953682065,0.29670149087905884,1.765816330909729,-0.07229398190975189,0.0019977756310254335,0.4993812143802643,2.259166717529297,0.23373837769031525,0.00044349863310344517,0.30765265226364136,2.2567138671875,0.08170498162508011,0.00015676571638323367,0.500203013420105,2.3350512981414795,0.24044203758239746,0.000358324934495613,0.2928643822669983,2.3339345455169678,0.08219300210475922,0.00035269034560769796,0.48921290040016174,2.397300958633423,-0.17750394344329834,0.0004598439554683864,0.3626111149787903,2.3901519775390625,-0.3874374330043793,0.0003730251337401569
